Substance Name,Name type,Number,Number type,Member of Category,Substance Link,Participant,Participant Link,Section,Endpoint Link,Values,
"1-{[3-(triethoxysilyl)propyl]sulfanyl}octan-1-one",IUPAC Name,220727-26-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17060//?documentUUID=1430340c-6890-4db8-bd66-504e8b0ce532,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17060/7/5/2/?documentUUID=06f7ef6f-0466-4915-bb42-63dd7bfb530a,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"5,7-Di-t-butyl-3-[3,5-dimethyl-4-[(1,3,7,9-tetra-t-butyl-5-methyl-5H-benzo[d][1,3,2]benzodioxaphosphocin-11-yl)oxy]phenyl]-3H-benzofuran-2-one",IUPAC Name,1803088-15-4,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21782//?documentUUID=d3fb508b-7efd-4a53-ac88-923168f12eb6,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21782/7/5/2/?documentUUID=236352ba-e147-4a6b-9715-109f4fe359cd,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Reaction mass of Amines, C10-14-branched and linear alkyl, [1-[(2-hydroxy-4-nitrophenyl)azo]-2-naphthalenolato(2-)][1-[(2-hydroxy-5-nitrophenyl)azo]-2-naphthalenolato(2-)]chromate(1-) and Amines, C10-14-branched and linear alkyl, bis[1-[(2-hydroxy-4-nitrophenyl)azo]-2-naphthalenolato(2-)]chromate(1-) and Amines, C10-14-branched and linear alkyl, bis[1-[(2-hydroxy-5-nitrophenyl)azo]-2-naphthalenolato(2-)]chromate(1-)",IUPAC Name,939-191-9,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23757//?documentUUID=eea0cabc-dfd8-4b84-a29e-5795f9589320,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/23757/7/5/2/?documentUUID=7c427462-b2f6-46bb-ac02-4bad8e4d43f2,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Reaction products of 1,4-Benzenedisulfonic acid, 2-[[4-[[4-[(4-amino-6-chloro-1,3,5-triazin-2-yl)amino]-5-sulfo-1-naphthalenyl]azo]sulfo-1-naphthalenyl]azo]-, tetrasodium salt and lithium chloride",IUPAC Name,unknown,,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/17104//?documentUUID=5337c47b-6e85-4bf2-8543-7bfb8e0122ed,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17104/7/5/2/?documentUUID=b76cb135-c211-4cdf-a6fc-af9e1479dc60,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"Essential oil of Salvia sclarea (Lamiaceae) obtained from leaves, flowers and twigs by steam distillation",IUPAC Name,84775-83-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22343//?documentUUID=43c9f385-c0a5-420d-aba6-44bafa35069d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22343/7/5/2/?documentUUID=55233fd1-6668-4c21-8693-745fe551d738,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"tetrabutylphosphanium chloride",IUPAC Name,2304-30-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/27398//?documentUUID=56733d1a-6ddf-4906-9c28-1411cab789f8,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/27398/7/5/2/?documentUUID=5b66c12b-af22-43be-9154-660a7737704f,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"1-[([[(3R,3aS,6aR)-hexahydrofuro[2,3-b]furan-3-yl]oxy]carbonyl)oxy]pyrrolidine-2,5-dione",IUPAC Name,253265-97-3,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/29636//?documentUUID=496b56de-285e-45a4-97d1-654a7f690795,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/29636/7/5/2/?documentUUID=6861e725-079e-4a4b-a596-e248b6be885a,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Reaction mass of copper digluconate, sodium sulphate and copper sulphate",IUPAC Name,948-085-1,EC Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/30303//?documentUUID=348262fd-439b-409d-a9cc-b624df8f5c37,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/30303/7/5/2/?documentUUID=383eea4a-609e-422d-8e0f-47c6c0d0f0bf,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"3-(2-chloroethyl)-2-methyl-4H-pyrido[1,2-a]pyrimidin-4-one",IUPAC Name,41078-70-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25825//?documentUUID=9bc283ce-26d7-4440-ac2d-e8e27c26aa75,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25825/7/5/2/?documentUUID=182fd816-c1af-48c1-8f56-31aeb6ce919e,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"3-(2-chloroethyl)-2-methyl-4H-pyrido[1,2-a]pyrimidin-4-one",IUPAC Name,41078-70-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25825//?documentUUID=9bc283ce-26d7-4440-ac2d-e8e27c26aa75,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25825/7/5/2/?documentUUID=91a45778-4ae2-4006-93ee-1d9242cc9f9b,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"3-(2-chloroethyl)-2-methyl-4H-pyrido[1,2-a]pyrimidin-4-one",IUPAC Name,41078-70-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25825//?documentUUID=9bc283ce-26d7-4440-ac2d-e8e27c26aa75,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25825/7/5/2/?documentUUID=ce55e36a-c661-4614-8ac0-988bc88dc2d5,"Interpretation of results:Category 1A (indication of significant skin sensitising potential) based on GHS criteria   "
"3-(2-chloroethyl)-2-methyl-4H-pyrido[1,2-a]pyrimidin-4-one",IUPAC Name,41078-70-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25825//?documentUUID=9bc283ce-26d7-4440-ac2d-e8e27c26aa75,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25825/7/5/2/?documentUUID=e54651e3-096f-4317-add1-dc6a17d0bfbb,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"ethyl 3-[(benzenesulfonyl)oxy]-1-(3-chloropyridin-2-yl)-4,5-dihydro-1H-pyrazole-5-carboxylate",IUPAC Name,653592-41-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/30937//?documentUUID=1744991d-d5b2-44c8-8294-a8d28c20cc92,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/30937/7/5/2/?documentUUID=9a09b810-1b95-48cf-862a-533f5d59d72c,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"1,3-bis(1-isocyanato-1-methylethyl)benzene",IUPAC Name,2778-42-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/22792//?documentUUID=582c12d4-6fca-4707-8aff-aef5839541d0,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/22792/7/5/2/?documentUUID=93af4071-5b4f-4022-a737-47809a48d636,"Interpretation of results:Category 1A (indication of significant skin sensitising potential) based on GHS criteria   "
"2,7,7-trimethyl-3-oxatricyclo[4.1.1.0~2,4~]octane",IUPAC Name,32162-27-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5329//?documentUUID=7a162820-e512-4de3-be39-511c5adebb1a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5329/7/5/2/?documentUUID=5980fefb-c8c9-46f1-a349-54ac8d0e33d6,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"2,7,7-trimethyl-3-oxatricyclo[4.1.1.0~2,4~]octane",IUPAC Name,32162-27-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5329//?documentUUID=7a162820-e512-4de3-be39-511c5adebb1a,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5329/7/5/2/?documentUUID=ee4d89ff-52c7-49be-aa92-33b6bc27273b,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"sodium (ethoxymethanethioyl)sulfanide",IUPAC Name,140-90-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13120//?documentUUID=f95f1e30-4fa7-4f64-b705-b2e23806c236,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13120/7/5/2/?documentUUID=78b0b4cc-adc7-4bf6-8676-84d8e2f3e649,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"sodium (ethoxymethanethioyl)sulfanide",IUPAC Name,140-90-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/13120//?documentUUID=f95f1e30-4fa7-4f64-b705-b2e23806c236,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/13120/7/5/2/?documentUUID=f8c50a40-5870-40c0-b78c-e0249f93aeee,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"calcium bis(di C8-C10, branched, C9 rich, alkylnaphthalenesulphonate)",IUPAC Name,1474044-79-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11029//?documentUUID=66c2077d-b67d-46dc-b506-c7e903f46ff7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11029/7/5/2/?documentUUID=a9ef1099-0aa4-4dbe-bf60-1cf202cc096d,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"calcium bis(di C8-C10, branched, C9 rich, alkylnaphthalenesulphonate)",IUPAC Name,1474044-79-5,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/11029//?documentUUID=66c2077d-b67d-46dc-b506-c7e903f46ff7,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/11029/7/5/2/?documentUUID=00b1c796-0d7d-470f-b362-013d80080e6f,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"1,4-bis(chloromethyl)benzene",IUPAC Name,623-25-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23918//?documentUUID=d52dd203-1676-4da9-9efb-41cd81e82a7d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/23918/7/5/2/?documentUUID=8831fd42-5490-48c1-8284-df9f55b073f0,"Interpretation of results:Category 1A (indication of significant skin sensitising potential) based on GHS criteria   "
"1,4-bis(chloromethyl)benzene",IUPAC Name,623-25-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23918//?documentUUID=d52dd203-1676-4da9-9efb-41cd81e82a7d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/23918/7/5/2/?documentUUID=9b50952d-7e5e-4c57-b871-7efe343ab1ee,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"1,4-bis(chloromethyl)benzene",IUPAC Name,623-25-6,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/23918//?documentUUID=d52dd203-1676-4da9-9efb-41cd81e82a7d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/23918/7/5/2/?documentUUID=88612cf8-d199-49bc-a371-5d3688090868,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria Predicted as extreme sensitiser   "
"(6-{[2,2-dimethyl-3-(morpholin-4-yl)propylidene]amino}hexyl)({2-methyl-2-[(morpholin-4-yl)methyl]propylidene})amine",IUPAC Name,1217271-49-2,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/5621//?documentUUID=43f2b638-bc83-46a8-b911-5abb474920ba,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/5621/7/5/2/?documentUUID=49906849-74bb-4cae-be5d-b209d1085ad9,"Interpretation of results:Category 1 (skin sensitising) based on GHS criteria   "
"tetraammonium decachloro-μ-oxodiruthenate(4-)",IUPAC Name,85392-65-0,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/21147//?documentUUID=f851e982-a5df-4420-956c-b40a3ac0ce68,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/21147/7/5/2/?documentUUID=27e73be4-40bc-4737-ac75-713d0affff33,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"4-[(4-amino-3,5-dimethylphenyl)methyl]-2,6-dimethylaniline",IUPAC Name,4073-98-7,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25517//?documentUUID=acc1714d-ed3a-41c5-9eb5-f72ed0c95449,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25517/7/5/2/?documentUUID=3642adc5-2a75-4cdc-b588-3b36b71a9286,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria QSAR result predicted using Nexus DEREK   "
"Reaction mass of disodium 1-amino-4-[[3-[(2,3-dibromo-1-oxopropyl)amino]-2,4,6-trimethyl-5-sulphonatophenyl]amino]-9,10-dihydro-9,10-dioxoanthracene-2-sulphonate and disodium 1-amino-4-[[3-[(2-bromo-1-oxoallyl)amino]-2,4,6-trimethyl-5-sulphonatophenyl]amino]-9,10-dihydro-9,10-dioxoanthracene-2-sulphonate",IUPAC Name,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/17213//?documentUUID=a735a0d7-d914-4551-8c0a-008873f52a5b,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/17213/7/5/2/?documentUUID=694da3df-d435-4bdf-a874-6d7a440bdbc0,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"Reaction mass Benzyldodecyldimethylammonium bromide and Tetradecylbenzyldimethylammonium bromide and 1,2-Diphenyl-1-(dimethylamino)ethane",IUPAC Name,unknown,,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/24716//?documentUUID=d7a2859c-b0b6-449d-aef5-e9b988c15d5c,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24716/7/5/2/?documentUUID=c8ab4ca7-e85b-45a5-a769-8e40c2a8697a,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"3-sulfanylpropane-1,2-diol",IUPAC Name,96-27-5,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/24546//?documentUUID=c498fffa-5bd7-4527-bb3d-e519c0d7ee5d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24546/7/5/2/?documentUUID=04126c64-d1de-49e0-928d-1fff30fae585,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"3-sulfanylpropane-1,2-diol",IUPAC Name,96-27-5,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/24546//?documentUUID=c498fffa-5bd7-4527-bb3d-e519c0d7ee5d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24546/7/5/2/?documentUUID=47a6a681-4e6b-4608-acf9-a50b23950dc5,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"3-sulfanylpropane-1,2-diol",IUPAC Name,96-27-5,CAS Number,true,https://echa.europa.eu/registration-dossier/-/registered-dossier/24546//?documentUUID=c498fffa-5bd7-4527-bb3d-e519c0d7ee5d,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/24546/7/5/2/?documentUUID=0ed5eaa8-cc10-4df0-b595-32ddf62aef32,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
"sodium 4-chloro-3-methylphenolate",IUPAC Name,15733-22-9,CAS Number,false,https://echa.europa.eu/registration-dossier/-/registered-dossier/25698//?documentUUID=cbb7ef4f-0911-4686-8349-9a9670831211,ECHA REACH,https://echa.europa.eu/information-on-chemicals/registered-substances,Skin sensitisation,https://echa.europa.eu/registration-dossier/-/registered-dossier/25698/7/5/2/?documentUUID=c3f770ca-4abf-435a-92ae-036284c66e54,"Interpretation of results:Category 1B (indication of skin sensitising potential) based on GHS criteria   "
